0.6457617	0.25173172	-0.0902538	0.35778672	0.11942145	0.4711022	-0.6585371	-0.05210644	0.6418366	-0.6500564	0.46252415	-0.6562115	-0.20431203	0.035345808	-0.65824795	0.7451547
0.6113468	-0.2654218	-0.22723295	0.19608763	0.058866944	0.29817742	-0.051867098	-0.3074839	-0.26609614	0.14501882	-0.31251112	-0.2372783	0.1609801	-0.54493296	-0.055266995	-0.16157626
0.2878469	-0.207177	-0.1463885	0.13478905	-0.008137744	0.19278027	-0.09597222	-0.38790572	-0.19124426	-0.0055540735	-0.211451	-0.20768097	0.30341735	-0.32296842	-0.024719123	0.0036033308
-0.40004176	0.4009219	0.44935954	-0.4383451	-0.32643783	-0.46922696	0.45411232	0.3281978	-0.29578412	0.35610414	0.40415278	0.5260893	-0.40501633	-0.16691884	0.46620068	-0.39911556
-0.21528198	0.2617513	0.29711255	-0.3048397	-0.033941466	-0.37806666	0.44437757	0.44615403	-0.043548178	0.256657	0.09790157	0.51716125	-0.39484242	-0.26989698	0.35472462	-0.25854442
0.5016071	-0.5006976	-0.3817114	0.2015572	0.21233056	0.25932872	0.09857172	-0.39609677	-0.3395871	0.31034675	-0.60195047	0.06535501	0.3180289	-0.5801795	0.031545468	-0.17835146
0.1849665	0.11029235	0.15252349	-0.11524834	-0.12074839	-0.04408943	0.016380895	-0.034939475	-0.07977918	-0.23372744	0.1372891	-0.06675917	-0.13547061	-0.40282393	-0.08310043	0.015378908
-0.5720424	0.5497114	0.56052935	-0.5720946	-0.6736213	-0.55324984	0.5020471	-0.62028253	-0.75538933	0.7014202	0.527952	0.47685653	-0.35388544	-0.6198751	0.6392581	-0.7511711
0.4318703	0.17666674	-0.07375155	0.097569235	-0.12271829	0.33964136	-0.42104387	-0.45976368	0.10607706	-0.585904	0.37720466	-0.39747804	0.07129787	-0.09930712	-0.3910098	0.36847532
-0.24110599	0.35394752	0.15054166	0.012411609	0.53260607	-0.38192463	0.40548134	0.6776198	0.67218494	-0.24415246	0.3467929	0.42236578	-0.5017657	0.44561788	-0.07612083	0.2639595
0.3160425	-0.6966683	-0.5651946	0.45971918	0.6262125	0.35322398	0.080978945	0.05628731	0.2612568	-0.08793261	-0.8113405	0.5009077	0.45071366	-0.27234393	-0.25350896	0.34289566
0.44699627	0.37693423	0.071829356	-0.05655267	-0.2350686	0.17339697	-0.2944421	-0.28722444	0.28176573	-0.385734	0.5182109	-0.48859724	-0.15658422	-0.25986335	-0.3051479	0.2821013
0.24897557	-0.08639278	-0.07069642	-0.020230127	-0.08057988	0.038370088	-0.002475937	-0.2185525	-0.18606941	-0.086764745	-0.02734305	-0.0214325	0.072701894	-0.39041793	-0.0039179064	0.012170675
-0.5877429	0.55145717	0.57700706	-0.5551237	-0.5695623	-0.5758996	0.5356789	-0.40100855	-0.60034645	0.6701508	0.50096095	0.49403518	-0.31717312	-0.47178438	0.5641113	-0.64312047
0.5557692	-0.49940956	-0.4442525	0.20872894	0.011234483	0.23039334	0.24267139	-0.6138592	-0.55991185	0.5683334	-0.690383	-0.041226007	0.4686377	-0.62506264	0.21516593	-0.5200378
0.39643404	-0.59795445	-0.51797944	0.5598408	0.5755572	0.52767116	-0.17297164	-0.112943016	0.25032613	-0.28913012	-0.68809766	0.2049159	0.67196447	-0.24454261	-0.37182084	0.36242464
0.38342416	-0.63744974	-0.5576215	0.53839713	0.6718331	0.49095234	-0.3061593	-0.1709035	0.3570325	-0.35708916	-0.6437182	-0.068554804	0.47794062	-0.02605499	-0.4390831	0.4576438
-0.11042821	-0.30133414	-0.09684029	-0.1728365	0.13432416	-0.21745573	0.5177812	0.14285783	-0.2596261	0.39497244	-0.39798874	0.64039546	0.012277702	-0.2741926	0.33003342	-0.2106648
-0.1884654	0.10297244	0.12577696	-0.1047488	0.13662948	-0.28984585	0.43309823	0.4089794	0.16101818	-0.06774764	0.016149411	0.49565175	-0.27558887	0.05156261	0.07762377	0.051454518
0.20392157	-0.22807197	-0.17855257	0.25190088	0.47700685	0.014063708	0.26350906	0.21298969	-0.06554777	0.23149273	-0.33995226	0.22991535	-0.12753063	-0.39359838	-0.060316056	-0.12883702
0.25358665	-0.0092980005	-0.13056533	0.22489393	0.3445337	0.094828986	0.05475671	0.35873482	0.24721748	-0.19398104	-0.13648736	0.011027224	-0.21710323	-0.20980524	-0.24294177	0.2433842
0.1540087	-0.31700724	-0.28279987	0.08708126	0.2267086	0.11858919	0.08741887	0.085140996	-0.04707148	-0.033111982	-0.34956285	0.13891946	0.13192016	-0.25794375	-0.06301229	0.07795461
0.219911	-0.033851925	-0.01980432	0.06707572	0.061603643	0.14870854	-0.171094	-0.042458106	0.09432067	-0.3364799	-0.12689881	-0.12678593	0.022168102	-0.17228773	-0.14473212	0.26797572
0.0951776	-0.12660204	-0.15338314	0.044881277	0.18042353	0.029929496	0.058435872	0.16073026	0.22294603	-0.32721123	-0.087433666	0.09917979	-0.06995713	0.025780417	-0.12559645	0.31238517
-0.26384518	0.36250895	0.38143602	-0.31324208	-0.23715219	-0.4004032	0.4323967	0.09520155	-0.2865392	0.2558021	0.18928213	0.30047536	-0.23992094	-0.34950522	0.3796607	-0.36416546
0.4349663	-0.43634805	-0.35971242	0.25896326	0.12802424	0.30447263	0.16571583	-0.4495761	-0.5967662	0.55765295	-0.4697376	-0.06978775	0.38666812	-0.63884366	0.18436627	-0.60623515
0.76350003	-0.7008725	-0.5763443	0.3643011	0.056713577	0.5140826	0.11359497	-0.94084275	-0.887833	0.7681074	-0.76807666	-0.29691467	0.69270897	-0.83506775	0.18496522	-0.73915863
0.555539	-0.30262294	-0.28057644	0.25544783	0.032359567	0.27082828	-0.079481475	-0.3706511	-0.29829788	0.09299091	-0.3420819	-0.22418962	0.20558996	-0.58211136	-0.103352495	-0.12224467
0.21755816	-0.23275135	-0.23002918	0.2019005	0.24948193	0.22262621	-0.13683826	-0.084098555	0.0083066365	-0.14511998	-0.29634	-0.04906328	0.18406455	-0.11717918	-0.1769285	0.20367418
0.45247102	-0.64439917	-0.6839248	0.6461708	0.6679377	0.53833205	-0.33612698	-0.0093091065	0.50393605	-0.4871558	-0.6721952	0.05243549	0.57479775	0.13233379	-0.56855386	0.6003293
0.2871851	0.004627766	-0.15124846	0.25463054	0.2162769	0.17977966	-0.19007325	0.04370205	0.19421858	-0.4086886	0.14401862	-0.1953497	0.024513334	-0.06739929	-0.3195274	0.26650432
0.64906794	0.6118267	0.10700158	0.18212919	-0.15505369	0.40374386	-0.6235532	-0.169102	0.57453346	-0.56204087	0.7350852	-0.66875345	-0.21427098	-0.109557755	-0.52275246	0.580771
0.46193647	-0.86978686	-0.8826683	0.8438344	0.84851307	0.69502497	-0.4836206	-0.07376847	0.7151377	-0.6136738	-0.86319417	0.18689486	0.73589975	0.34777385	-0.6558244	0.7495416
0.1650218	-0.045329962	0.024690475	-0.063154094	0.07884394	-0.25446528	0.6376071	0.18764272	-0.40354005	0.59940165	-0.48246795	0.51183623	-0.11774237	-0.60614157	0.40773737	-0.6403715
0.34207827	0.03549914	-0.0318731	0.12031353	0.056489207	0.12893057	-0.16686042	0.026506055	0.14661986	-0.20016706	0.033509947	-0.32948637	-0.1461529	-0.27441993	-0.29758003	0.1622134
0.6073907	-0.43021446	-0.5278442	0.68266565	0.6892799	0.65689594	-0.76827157	0.008895325	0.8685002	-0.83264005	-0.3918085	-0.4558148	0.37453845	0.31435436	-0.85364145	0.8772982
0.64313245	-0.21078728	-0.34209216	0.25396544	-0.00574899	0.511437	-0.38739255	-0.8689423	-0.060426854	-0.27396694	-0.107703894	-0.58856964	0.4477955	-0.5210392	-0.34701025	0.15603349
0.19289398	-0.3558961	-0.08433378	-0.15064415	-0.2701455	0.017851397	0.42483366	-0.49421716	-0.6466267	0.59796447	-0.47818637	0.17428812	0.31779632	-0.71074665	0.38517705	-0.5773672
0.14068785	-0.2456114	-0.25024518	0.1336646	0.33838692	0.20301276	-0.119966716	0.10177909	0.28666326	-0.2993137	-0.30598882	0.13869952	0.119206056	0.009582503	-0.26388058	0.30409738
0.31475896	-0.16653219	-0.2840369	0.22995529	0.21083656	0.24772964	-0.13651796	-0.027583783	0.17643356	-0.25771552	-0.18339042	-0.191999	0.14322904	-0.25134784	-0.25538826	0.28038892
0.15764791	-0.19422175	-0.06085989	0.054537226	-0.00997522	0.05154681	0.08403062	-0.10085552	-0.18769155	0.00011547684	-0.24046832	0.08471425	0.08505072	-0.33117262	0.072059914	-0.09105041
0.2760896	-0.76905084	-0.66744745	0.40234178	0.507485	0.31802335	0.3354627	-0.12150251	-0.16842724	0.25829315	-0.8589963	0.5545803	0.5154906	-0.4390058	0.027319958	0.011170364
0.22047517	-0.16954882	-0.06407482	0.13516058	0.21763413	0.07688491	0.00057370006	0.123038225	0.1585411	-0.20001423	-0.16968758	0.08831938	-0.07915874	-0.14381275	-0.20702489	0.21679392
-0.63935995	0.5139166	0.51733863	-0.55237466	-0.5914757	-0.55254495	0.44893932	-0.18740074	-0.5860164	0.5627667	0.5123895	0.4810396	-0.38328052	-0.34550577	0.55323625	-0.5366244
0.23461933	0.16293952	0.035202052	0.057665017	0.093704134	0.053004447	-0.076719135	0.12700696	0.110561095	-0.28114918	0.15755038	-0.120794654	-0.15015781	-0.14980707	-0.19153143	0.17245735
0.2598188	-0.2636384	-0.29313836	0.25538814	0.2901522	0.10286108	0.40422764	0.071841404	-0.07264986	0.31105882	-0.3464284	0.22403857	0.08625808	-0.43456596	0.07776029	-0.20345156
0.53534824	0.54948384	0.22817469	-0.03532085	-0.3342894	0.12125785	-0.37691328	-0.42671022	0.19205114	-0.34944266	0.64947397	-0.5576112	-0.1874391	-0.35853466	-0.21817759	0.20194371
-0.21936658	-0.05427553	0.15055916	-0.39024615	-0.3441296	-0.24794924	0.4750192	-0.30934438	-0.5195692	0.4079094	-0.2099483	0.48370984	0.043665264	-0.53668565	0.42165408	-0.36182237
0.24491462	-0.35369122	-0.3588282	0.36690453	0.5241365	0.29958263	-0.23945706	0.3219745	0.458539	-0.5263447	-0.21955757	0.025383523	-0.021996798	0.24911785	-0.4752797	0.6212183
0.4493528	-0.67316514	-0.5098064	0.3269576	0.31244302	0.3295011	0.051174164	-0.55693763	-0.21079361	0.12888084	-0.7276397	0.11458871	0.5775668	-0.5231349	-0.10279638	0.0016551064
0.19932069	0.2169241	0.16196704	-0.09161301	-0.21745276	0.009107643	-0.027447134	-0.074110866	-0.1599133	-0.08868665	0.18090858	-0.12040293	-0.13863224	-0.39573082	-0.07361709	-0.06819009
0.36742362	0.39605993	0.063186854	0.056980565	-0.07463095	0.102413766	-0.26517308	-0.05444141	0.12914409	-0.36675662	0.42831248	-0.3829302	-0.2582498	-0.12642747	-0.30240598	0.20432185
-0.10376208	0.055910055	0.16764766	-0.30236968	-0.20432307	-0.26042753	0.4861558	0.094702564	-0.38030872	0.4614993	-0.121968396	0.38392207	-0.14726079	-0.57351005	0.40649787	-0.57075477
-0.21542451	0.1573944	0.24715047	-0.3755186	-0.37825808	-0.21735391	0.30190825	-0.215014	-0.41845864	0.20098928	0.09855488	0.22343343	-0.055835854	-0.39122182	0.3158275	-0.27573255
0.38010666	0.117601134	-0.11775903	0.19311568	-0.012466542	0.2303854	-0.23842691	-0.16892621	0.24943984	-0.35882986	0.17806527	-0.40430248	-0.06983412	-0.3200143	-0.28826937	0.21662347
-0.1702918	0.09959327	0.23219618	-0.44766033	-0.664054	-0.37128988	0.5459476	-0.6375726	-0.8227001	0.77988315	-0.1270646	0.40047	0.23529153	-0.7315484	0.650535	-0.855249
0.30983704	-0.16870943	-0.28026253	0.23091502	0.14864829	0.20590901	-0.09568243	-0.15079649	-0.03656182	-0.16007197	-0.25129285	-0.042281665	0.2056724	-0.29740673	-0.14146791	0.10573496
0.43133724	-0.19043472	-0.17748588	0.08843763	-0.16042364	0.20721053	-0.09764287	-0.4207429	-0.41703176	0.098013125	-0.24019468	-0.2057537	0.22793218	-0.5877502	0.0004226469	-0.25981277
0.33990017	0.07739565	-0.0601734	0.05127729	0.01745798	0.14115006	-0.14553703	-0.04886278	0.0008025793	-0.24311584	0.11536225	-0.26032707	-0.12110946	-0.38506103	-0.24186035	0.120405436
0.14374869	-0.10275195	-0.052293338	-0.0745424	0.026964517	-0.029724298	0.1691191	0.14787778	-0.085920684	-0.087774515	-0.116852306	0.25699762	-0.045316126	-0.29978737	0.05869561	0.054732364
-0.057203837	0.024777383	0.044949405	-0.15541685	0.00017383893	-0.17664203	0.27422136	0.2522202	-0.044726457	0.17432307	-0.05282602	0.26185068	-0.11945586	-0.3030669	0.15135029	-0.18285145
0.38836843	0.1002788	0.19160384	-0.2725405	-0.42174405	-0.002460727	0.10751187	-0.7193873	-0.64605546	0.39903212	-0.050339926	-0.28727123	0.04111533	-0.76669073	0.20652004	-0.54555243
0.77245945	-0.7543312	-0.43302208	0.051222887	-0.37983108	0.30944374	0.39222163	-0.97694105	-1.0788841	0.93179613	-0.80690944	-0.08591697	0.68561244	-0.9712589	0.56797796	-1.030453
0.1748758	-0.27265817	-0.06948059	-0.095348276	-0.16446301	-0.018687446	0.38250628	-0.2034945	-0.42656842	0.38858646	-0.3221485	0.25513306	0.16569401	-0.5129265	0.2814055	-0.27649748
0.3161678	-0.18887807	-0.113490805	0.10540561	0.018956225	0.10848028	0.18833536	-0.27532384	-0.34882826	0.3160208	-0.27083743	-0.064027175	0.104444444	-0.46811622	0.07835029	-0.3290521
0.57509637	-0.5229953	-0.25709993	-0.13295871	-0.35450438	0.05325547	0.50797474	-0.87494874	-0.89115435	0.773766	-0.63580567	0.07485614	0.4715956	-0.7733035	0.613153	-0.8812081
0.2731597	-0.22385247	-0.12348852	0.010552376	-0.009437295	0.018644324	0.25994235	-0.2754921	-0.3854073	0.43880612	-0.38150832	0.13271382	0.1801939	-0.5219697	0.2771231	-0.38966906
0.34875318	-0.08484592	-0.24186064	0.44225052	0.5467075	0.23487855	-0.15428005	0.3023213	0.4905666	-0.45947376	-0.08501379	-0.092022836	-0.14110298	-0.0057144663	-0.38263384	0.43957675
0.36867636	0.07877941	-0.026372267	0.061886877	-0.04496451	0.17844766	-0.26892164	-0.20866492	0.08768398	-0.3144446	0.047066126	-0.3791205	-0.010206878	-0.36681464	-0.27748352	0.16844943
0.3409366	-0.48197317	-0.37342936	0.3593287	0.428297	0.2878853	0.05665778	-0.058636628	-0.034271866	0.1371423	-0.5924017	0.16196997	0.2982822	-0.32077357	-0.093873896	0.057315186
0.27914232	-0.67536545	-0.543306	0.5026008	0.6473605	0.4773265	-0.2723134	-0.17748393	0.42802903	-0.32789785	-0.679081	0.054277904	0.53114706	0.2284583	-0.3797676	0.515631
0.078792565	-0.34552228	-0.28746012	0.18078151	0.4150434	0.09677291	0.1434466	0.087959014	0.053954307	-0.17841491	-0.34842768	0.36177197	0.11183429	-0.1228007	-0.20584425	0.25279504
0.118601695	0.115713604	0.06932472	-0.008224217	0.10050142	-0.05292074	0.018144356	0.2750191	0.26576334	-0.35623524	0.18168837	0.075286426	-0.31914416	0.09200454	-0.16140933	0.34683636
0.23851377	-0.60859	-0.4601398	0.15755214	0.17095274	0.31574193	0.122102305	-0.34283	-0.19427331	-0.100802824	-0.54013735	0.4207881	0.4610497	-0.36527002	0.014669503	0.16950415
0.658246	-0.04950779	-0.2542265	0.26162627	-0.0015790757	0.42587698	-0.36444247	-0.49764878	0.060997203	-0.19136497	-0.008782986	-0.5147429	0.23691633	-0.40713322	-0.26944867	0.0859126
0.2943332	0.005773835	-0.12623382	0.14592797	0.15306135	0.15921749	-0.20404801	0.080952175	0.3857256	-0.3762881	0.14347683	-0.24730745	-0.11764281	0.00032758986	-0.28474054	0.40199018
0.53921264	-0.30760497	-0.31152347	0.19389418	0.089682795	0.15661827	0.30024785	-0.1603835	-0.31733507	0.44043335	-0.4878745	0.018988205	0.18940742	-0.6860236	0.1079899	-0.37247905
0.107538484	-0.13880172	-0.06585579	-0.11873896	-0.046338055	-0.0061710416	0.20324695	-0.032490402	-0.28341243	0.120258726	-0.26671052	0.16620766	0.046743166	-0.4549897	0.10062089	-0.18462607
-0.13778439	0.46926665	0.43605527	-0.32661757	-0.5607049	-0.15336794	0.094485976	-0.49021488	-0.44419193	0.20565084	0.5045234	-0.0023603095	-0.10789934	-0.46556205	0.26070872	-0.38744843
0.548066	-0.30327344	-0.38188508	0.25650096	0.06863031	0.41559523	-0.20418791	-0.5284421	-0.34849977	0.082417786	-0.3440864	-0.38695335	0.4323376	-0.53263825	-0.10279373	-0.035611928
0.4396392	-0.5705226	-0.5500206	0.53546184	0.6429802	0.46815008	-0.24147205	-0.1330728	0.25640368	-0.23854624	-0.6519804	0.014993173	0.5372116	-0.22275342	-0.39717546	0.3359219
-0.517005	0.5097469	0.4027992	-0.13885231	0.80067104	-0.6335422	0.69033664	0.76875335	0.86427057	-0.14929758	0.44533628	0.68311656	-0.62710357	0.63372874	0.14093846	0.1879936
0.48715872	-0.11641813	-0.3107555	0.4685338	0.33972314	0.41905072	-0.36198	0.03320526	0.39723733	-0.536596	0.06354884	-0.40216488	0.051309828	0.047270864	-0.4271778	0.4689792
-0.048182677	0.31681535	0.2080035	-0.23974662	-0.24531125	-0.13340136	0.020578247	-0.15193567	-0.18866016	-0.10574637	0.3170885	0.034636855	-0.10051348	-0.26759702	0.045757037	-0.09844126
-0.2788856	0.38627884	0.31970802	-0.34720558	-0.3520214	-0.33492136	0.256317	-0.15252471	-0.37836984	0.23596498	0.40841982	0.20012362	-0.1921224	-0.44071	0.32517225	-0.40278968
0.05761256	-0.075444296	0.055424355	-0.06405208	0.12926163	-0.10844322	0.24234882	0.31967762	0.038438316	-0.0042917137	-0.1515533	0.35180297	-0.15240583	-0.13164288	0.0361857	0.06131754
-0.17102842	0.038443346	0.0016773215	-0.08139306	-0.049088623	-0.122643515	0.2049001	0.27489585	-0.1346989	0.11073299	-0.0665012	0.29878226	-0.12915485	-0.14389318	0.1087065	-0.07602988
0.0026072976	-0.17897937	-0.024260802	-0.18274707	-0.16333881	0.0010815937	-0.00014770839	-0.5338634	-0.25876555	-0.16205923	-0.20153478	0.2100549	0.17980838	-0.14083204	0.13679133	0.11611575
0.15783758	-0.24464014	-0.21086119	0.13571969	0.1934579	0.12604474	0.009035106	0.09749149	0.057586692	-0.16908406	-0.24034351	0.030585041	0.069447145	0.0102623375	-0.12716791	0.18681824
0.6374507	-0.57542574	-0.19112906	-0.12617978	-0.40687165	0.04196364	0.46375248	-0.85422677	-0.83068377	0.78787637	-0.7091089	0.16335209	0.5131465	-0.82914937	0.6178707	-0.87244606
0.49438044	0.035189312	-0.10005593	0.17908289	0.14745916	0.30824804	-0.2334527	-0.09429586	0.052061606	-0.3339684	0.049120277	-0.27785185	0.0060868873	-0.1955852	-0.2405754	0.18791823
-0.07796692	0.2888529	0.24576135	-0.29654622	-0.3859777	-0.17221147	0.2132858	-0.25343832	-0.5532423	0.3852826	0.11416933	0.11927251	-0.06409623	-0.568568	0.33087334	-0.45416045
0.0011017832	0.16323379	0.049036235	0.15614696	0.4285548	-0.13272658	0.26765528	0.5215978	0.49876174	-0.20461187	0.21323626	0.3051132	-0.33209276	0.109494604	-0.124745004	0.14888796
0.44084013	-0.031373385	-0.22812293	0.33270386	0.24458067	0.3234281	-0.3691845	0.067830294	0.4353519	-0.49331462	0.07640061	-0.39918795	-0.068686865	-0.09265403	-0.40824834	0.4459913
0.10287604	-0.25075203	-0.22502679	0.06842842	0.019013982	0.15973297	0.001684555	-0.32632974	-0.17444244	0.027880266	-0.34210432	0.048085216	0.20140146	-0.16577214	-0.043135136	0.10229904
0.28922835	-0.3570739	-0.3937076	0.49738654	0.58888847	0.293894	-0.19090545	0.25464344	0.61220264	-0.5449622	-0.3861937	0.021923	0.16598737	0.085512236	-0.4942356	0.53366554
0.3287659	0.5629611	0.13219427	0.10148867	-0.001840722	0.20326401	-0.36005455	0.02374231	0.45852783	-0.60476077	0.7341666	-0.4143339	-0.31678826	0.073795855	-0.4146809	0.45046982
0.61962354	0.7026718	0.21345583	0.22323701	-0.16970141	0.4054161	-0.5891611	-0.21246362	0.4884868	-0.69460064	0.78016084	-0.72020143	-0.29352364	-0.06483461	-0.5731056	0.6221755
0.040726	-0.13346462	-0.09261032	-0.04343981	-0.023761138	-0.04555729	0.1918067	-0.107410684	-0.3435094	0.29077092	-0.25815162	0.12562214	0.068272404	-0.4074959	0.17652497	-0.2678777
-0.4115821	0.5061919	0.47650185	-0.49482536	-0.24612892	-0.5462971	0.60198206	0.4100129	-0.2689715	0.40177083	0.39585212	0.51617193	-0.545752	-0.33554798	0.46780375	-0.46337628
0.5995245	-0.2701535	-0.37049454	0.3983593	0.28669056	0.3999749	-0.2909171	-0.20528503	0.12040028	-0.31199178	-0.14473817	-0.28272858	0.18267094	-0.29930216	-0.39986816	0.2625216
-0.45264244	0.61904925	0.6023902	-0.62224865	-0.7292359	-0.53806627	0.35062572	-0.40882668	-0.6732557	0.6186752	0.718525	0.33388686	-0.37353328	-0.5960811	0.51330596	-0.6455895
0.13457178	-0.14257982	-0.12805788	0.18019097	0.4845669	0.05112897	-0.00038390156	0.3244481	0.5344384	-0.37956512	-0.0985156	0.1502298	-0.09427666	0.1747489	-0.18001862	0.40604472
0.16614662	0.026116407	0.03498471	-0.07946547	-0.16347115	-0.018311717	0.12303829	-0.23675163	-0.26422536	0.17589399	-0.067631446	-0.011108064	-0.01633138	-0.4500618	0.14245486	-0.2536912
-0.028614135	0.2331614	0.34463263	-0.34527534	-0.36847427	-0.21583849	0.1528422	-0.101788886	-0.41467932	0.081679426	0.24293905	0.11443625	-0.13852774	-0.43259874	0.31221974	-0.28492007
0.08518626	-0.15538494	-0.09714398	-0.016459253	-0.07571765	-0.02122316	0.09760862	-0.10700762	-0.20087975	-0.07348731	-0.17719622	0.13557155	0.1627218	-0.2819363	0.078245506	-0.045420323
0.30845186	0.29820207	0.074583046	-0.05271458	-0.24746001	0.1527547	-0.2669633	-0.207202	-0.082784	-0.20692801	0.21184355	-0.31050038	-0.024250316	-0.40444076	-0.17597525	-0.07020041
0.1366564	-0.12068412	-0.06997768	-0.003849646	0.16844103	-0.063750476	0.3978645	0.14472012	-0.37126955	0.42268616	-0.3353791	0.22329323	-0.023236612	-0.6009298	0.27403787	-0.44287473
0.41280898	-0.02098681	-0.09895716	0.027253471	-0.17209151	0.21540032	-0.23148182	-0.6529359	-0.2690361	-0.057992835	0.021909727	-0.33676603	0.22502813	-0.43843627	-0.05214338	-0.11723888
0.3541508	-0.20948128	-0.2089081	0.20347889	0.2608879	0.055512127	0.44229305	-0.010267519	-0.2615726	0.48685846	-0.39267486	0.11494682	0.08756907	-0.55592257	0.14866057	-0.4470783
0.5244049	-0.28910136	-0.2891538	0.29855803	0.29507124	0.29870147	-0.18347317	-0.16101013	0.16519234	-0.2611226	-0.30795676	-0.12641008	0.13055266	-0.30969897	-0.23616292	0.2764924
-0.4289056	0.43691814	0.1737886	-0.07536165	0.7310389	-0.5408099	0.6313792	0.8137967	0.76091117	-0.19394024	0.37507406	0.68834585	-0.6525381	0.61448705	0.043349437	0.29606682
0.17248216	0.099364966	0.12345108	-0.24914634	-0.31666633	-0.07469385	0.20484902	-0.32400498	-0.50948524	0.24376506	-0.033458073	-0.015768867	-0.043951213	-0.7134988	0.24217618	-0.38482603
0.4658769	0.36981586	0.023587644	0.27603048	0.12775677	0.2960244	-0.42857033	-0.031902842	0.29993767	-0.5115358	0.42162624	-0.44032162	-0.18304943	-0.08951938	-0.40744424	0.41927353
0.2152958	-0.22065704	-0.20013511	0.08909245	-0.013545697	0.1259652	0.0325567	-0.10016771	-0.114408396	-0.066212595	-0.23482297	0.104579575	0.20023862	-0.365147	-0.045279324	-0.0162581
0.45882228	-0.6326378	-0.5406743	0.443713	0.45685908	0.418592	-0.08735225	-0.3066713	0.02589637	-0.17472684	-0.68979716	0.19156566	0.6609544	-0.47644228	-0.21827841	0.16341437
0.5156571	-0.33174357	-0.27890176	0.27549243	0.20803024	0.3541067	-0.08796392	-0.23475972	-0.041927252	-0.056090217	-0.38938507	-0.19249874	0.22066736	-0.5443028	-0.22307098	0.106711276
0.16585524	-0.01731767	-0.0862387	0.1261918	-0.014489639	0.061903156	-0.03360449	-0.10152871	-0.07761034	-0.06762009	-0.02218459	-0.11160015	0.040914737	-0.26921082	-0.09994819	-0.018865185
0.34265125	-0.20348974	-0.17702956	-0.007012696	0.008485774	0.05248368	0.080661066	-0.13467675	-0.2650239	0.0772685	-0.3166031	-0.0021788257	0.06804306	-0.5512296	0.016598035	-0.15647697
-0.67800945	0.7573119	0.7290626	-0.76525617	-0.79240716	-0.6678017	0.54333335	-0.65680104	-0.8326571	0.826034	0.6926813	0.47392458	-0.45747617	-0.70730996	0.6772243	-0.8115314
-0.547924	0.5977887	0.581629	-0.53089345	-0.408163	-0.5838499	0.52259076	0.20031998	-0.36495715	0.5295088	0.5111671	0.5504073	-0.52395344	-0.19802566	0.5623978	-0.5560887
-0.10619731	0.45072606	0.313928	-0.11135125	0.4175381	-0.26437274	0.24306293	0.736647	0.85464376	-0.4732812	0.4220204	0.29602355	-0.70151895	0.5212921	-0.12039913	0.3724031
0.20765117	0.077354446	0.08324468	-0.073845774	0.018984305	-0.073717855	0.1621705	0.12160395	-0.02927641	0.018105319	-0.018493846	0.0690517	-0.24566156	-0.50593907	0.07388283	-0.14627269
-0.3044066	0.27673838	0.3527629	-0.44499657	-0.27968314	-0.41627336	0.503603	0.21552454	-0.31129304	0.28667757	0.26174575	0.4796996	-0.40357214	-0.411228	0.44736692	-0.3476202
0.23472884	-0.4958239	-0.42691228	0.47897464	0.6599765	0.27862716	-0.04166655	0.38392022	0.6100424	-0.46069354	-0.50881314	0.2963163	0.16450521	0.29601464	-0.39750478	0.43228877
0.24156459	-0.32957897	-0.32957506	0.1997666	0.37300116	0.090886086	0.22707294	0.17630433	0.042208206	0.037134137	-0.49459228	0.34368458	0.09069334	-0.23981781	-0.000498272	0.10933159
0.13507217	0.28755242	0.18551122	0.007229365	0.36390066	-0.1454281	0.20748363	0.6395312	0.60766286	-0.31167394	0.16573365	0.20722719	-0.46552438	-0.0037179836	-0.1844473	0.2925826
-0.04992612	0.42766762	0.27254334	-0.28389725	-0.12033404	-0.29777175	0.2823834	0.37459505	0.115385756	-0.058725245	0.3534468	0.17375866	-0.34952274	-0.210769	0.08039059	-0.11015809
0.04043439	0.14829522	0.15437181	-0.14711812	-0.12704293	-0.1377371	0.23170811	0.07978624	-0.045357298	-0.014856297	0.05770375	0.16264972	-0.2163583	-0.33631092	0.12565978	-0.006648955
0.2576311	0.018117795	-0.112546206	0.16488849	0.26044688	0.15018424	-0.057259165	0.14065368	0.2548244	-0.23985624	0.11454114	-0.055952907	-0.09621529	-0.019618686	-0.28310844	0.1896427
0.23776661	-0.5035748	-0.3964702	0.24585289	0.5076145	0.26554307	0.003593455	0.21390827	0.40810978	-0.38704634	-0.47020277	0.30713812	0.1070766	-0.017523639	-0.28726318	0.44636717
0.062535904	-0.006945099	0.057812627	-0.08444909	0.27029294	-0.13982198	0.21878111	0.46348444	0.4007637	-0.27267405	0.0183659	0.37878788	-0.28105986	0.0023660753	-0.07641191	0.28498882
0.11904819	0.10787767	0.09325265	-0.11434299	-0.18424122	-0.10233993	0.1042644	-0.19887668	-0.32987228	0.069574825	-0.0131674465	-0.04717724	-0.13669974	-0.35777998	0.1275993	-0.19601643
-0.082303576	0.072810896	0.03518612	-0.08404517	-0.12931614	-0.08294944	0.091084346	-0.024975952	-0.08779977	-0.0074170926	0.054359186	0.03224598	0.002661041	-0.23059528	0.013682145	-0.08552248
